X1,X2,X3,X4,X5,Class_Label
1.117709905228839,0.555605041416127,1.640228621993849,-0.9396149732953275,-0.6293821565412787,0.0
2.787721495386303,4.02501081041016,4.5047402086369726,3.3544302695289594,2.091324101739679,1.0
1.1111578797190946,0.15027795624073947,0.6798275513555225,1.710039812403381,-0.794588860646481,0.0
1.4612214900467815,1.4390081117776954,-1.8825403594204286,0.5587676475529344,2.1578997088862097,0.0
0.36991196593905273,0.05564035637379017,0.47632280561452134,-2.830594870609108,-1.492028471249736,0.0
3.909322868165642,2.5327584816008515,4.361676192459513,4.022528732512791,2.7877504973195526,1.0
0.6208180661439692,-0.4244542284791798,3.2733159592795587,1.9370627734688401,-0.8387290327325432,0.0
1.2893457716465697,-2.0060804200008713,-0.9556988202368422,0.06265916856293813,0.5118834665309968,0.0
7.192381770615179,3.5661385991586974,3.8767746245558734,4.123976194703993,1.8561564832981068,1.0
1.4635133023684852,-1.1992163018136783,-0.3371695648559172,-0.7201884452754753,-0.5417405546174411,0.0
1.846845624249665,-0.21089892619360368,0.6093352740993506,-0.8717154860081516,-0.5769811797177441,0.0
0.3235344652737042,-0.09196113977877338,-0.7230177058046021,0.5796947160250749,0.021597856067486737,0.0
3.457527018412147,3.3439575364180034,5.801593842901572,3.7683516908437933,4.086318476408665,1.0
4.430350307329042,2.6300030353619057,4.846482905212956,5.222439663027089,1.907245981867445,1.0
0.575918597824308,0.09806827308736127,-0.45169133064562594,1.0438634309166228,0.5638270049859448,0.0
0.46867462056886483,-0.7412027096125833,1.1613907136443573,1.316982975058323,0.545214247984123,0.0
-0.6316721864857641,0.16905507990649374,-0.5076244312889733,1.8014874493532784,1.2471760855136278,0.0
5.154687618328996,1.7518949510851716,3.582050825410456,2.4374829075475137,4.193359460345997,1.0
-0.06426100232552134,0.04318574989142135,1.32005551556782,0.6788872926631916,0.07370580223745524,0.0
4.2762601235479805,2.9942565079090278,3.901168142663456,4.869060768070101,3.6153295028456616,1.0
1.9639951011262213,0.32975272968420866,0.8664409755410876,-1.5597034122294207,-1.6191211996469548,0.0
4.656017352643086,2.768455355157951,3.1452399797293653,3.694030028710705,2.7252013804140307,1.0
4.509590309755389,3.6839672483067605,4.799338239567769,4.367788011555268,3.3638147966743266,1.0
0.8621752117715751,0.14021907396203048,-2.1211168737085813,2.2335677917210743,-0.12412348911572374,0.0
1.401143210899931,0.15173447597608047,1.492373218826854,-0.7057534689637274,0.27713556586748056,0.0
-2.4693047577177394,-0.29811957427552266,-1.6052087589437585,-1.8378392497757323,1.3205048027981936,0.0
4.066515353847722,4.153706355390297,2.7570952479965514,2.201057372763646,5.203133699936167,1.0
4.984037555721697,2.6334274554163866,2.353037917086154,4.401267458042884,3.7922254483679536,1.0
4.060283332470075,3.071893368808045,4.829044790187546,4.026184831419982,2.319017826183403,1.0
3.5241788233893105,3.3653673616729494,3.9776126852229092,4.48192353858028,4.400121266655615,1.0
2.1665438090972913,1.3620773826814725,0.2729811363623337,0.05586230571566225,-0.23450000120143732,0.0
1.324580082284613,1.3392791134796105,2.274112452487874,0.8293015993155677,-1.3852057122647066,0.0
3.3706218007269313,4.054369937981248,4.634804269284139,2.8407683110729756,4.291083779731206,1.0
1.681196161142552,-0.3401554464560058,0.5214237164703872,0.06321873499346492,-0.4414180812773596,0.0
1.1691805033887817,0.37629013700821107,-0.07485724494238444,-0.6895365491168578,-1.2180394813029864,0.0
2.9611150443148304,2.742003730220432,5.326564261864975,3.65820151192382,2.8818479977149813,1.0
4.896072888350455,2.7294532974886367,3.9564562425931307,2.858465241608738,2.4848028014330263,1.0
1.2881410325336753,-1.905309405293143,0.17021502894846482,-1.3753210788189651,0.6247669100639953,0.0
0.42728000560187235,0.02006504920589701,-0.5681893464264574,0.40490024676238057,1.655301209924168,0.0
0.9414105506505247,0.5943502811404227,0.48539179103432856,0.8306994736422195,1.0098649209487087,0.0
2.59638508959376,4.972472580277507,3.7566531606814326,0.6939140139444757,3.211937120252114,1.0
3.8936829480422483,3.0975132366900286,2.825877586574662,3.9565887394591397,4.003966583331545,1.0
-0.31297352767798914,1.62763724089397,1.0806043937236494,1.6602284411489494,0.6647088033000408,0.0
0.939677497094035,1.005543077087313,1.2013784885569083,1.9532469840974702,1.2518328654738833,0.0
1.69366175298794,-0.5399205757810089,0.911985619444918,-0.07235000532346325,0.8747145785849004,0.0
5.035136967818708,3.745403602298315,2.338579814281815,3.225528455595137,3.8562897430540204,1.0
3.1211618814240416,-0.6742341262358335,1.9898215348228518,-0.10333777327176752,0.8882119385449962,0.0
4.1556454579791255,4.895065128239924,3.3802257273702843,5.249176685031993,4.723558487346718,1.0
3.505754385208816,3.9314772562725704,3.9900715818755126,3.480838597837628,2.1180495861347133,1.0
5.215351493758363,3.485813943485077,4.263232014472142,2.4348084609025413,3.0002667696491665,1.0
0.7158425557388465,0.06813803855310928,0.8794745320680115,-0.15912795591400186,-0.0647363280401243,0.0
0.886501816200048,2.6580737814617623,1.285861826422395,1.2468789475384747,-0.6725577428011713,0.0
0.2168895315421846,1.7548725051164995,0.9704348055397897,2.6737643066873926,-0.449840661179185,0.0
5.369468570498045,2.2522784567957106,4.37167369212092,3.4307550729057863,4.953434808777358,1.0
-0.35187997182082553,-1.9850104960787895,0.49402209706738004,0.7416531645439992,1.1465611655284378,0.0
6.280289193746622,3.7494559829628473,3.64271897014633,4.206974083465294,2.273487466910554,1.0
4.784463391263451,4.8047211368841864,2.995313588972577,3.8548318927689724,3.567943266672508,1.0
-0.05001653049671351,2.1619686515715033,-0.14913232081481753,-1.254972537736605,-1.2703373078089715,0.0
0.511203320835151,-0.6989665962822132,1.4078607982739941,1.1781004670877708,0.39581743749021264,0.0
3.583993982861265,4.914080337715839,3.2200004688546247,4.093177203605532,4.076580676332217,1.0
0.26501945077212563,-0.9505261934999268,0.911103696311407,0.022346490576186595,0.47955068055480027,0.0
-0.14977813078417224,-0.1859624437846482,0.7019843163888753,0.5247817530448381,0.5662954862564202,0.0
3.920657677374919,2.5369584162812435,2.897056063180249,2.1949794158000397,2.3824182618635796,1.0
0.3219529652566277,0.9621524188934935,0.02410565830343203,-0.8348542248750207,1.1361853807378228,0.0
1.6194607689486173,1.3199771581922768,0.8366330212757369,-0.4915658464113014,-1.0349936295184867,0.0
0.2226167234595271,0.5578492863855665,1.902303025314941,0.7042593487083061,0.30855317930330717,0.0
3.6340002411847983,3.1573567565129714,4.196085840800538,4.11049072232861,2.3540360143265833,1.0
-0.39950604412971213,-0.6288259291903682,-0.07481380369387769,1.4293499760201778,0.41345791548663624,0.0
1.6991088573736342,-0.8632683126461583,0.7481526939437453,-0.5858187193797987,-1.228760784911063,0.0
2.8209953808148374,1.9525396302841063,2.7324473199032098,2.6340246645506995,2.7121211087392,1.0
0.12608088655928862,0.5753856761746858,-2.9259595888345267,1.9368816268399165,0.04564256488580162,0.0
1.703899199266992,0.3847014843957911,0.6950696544632996,-0.2419131465488389,-0.6779768557412248,0.0
5.501143221697255,3.329201165405046,2.9498944431357734,3.553471290850185,3.4272290083558503,1.0
0.5880062114291911,-1.1411665352637108,1.6747824410160674,-1.1064504818883165,-0.7126052816357771,0.0
4.344917978852596,3.2276647629563193,4.681159251356808,2.545059289848056,4.298956127869096,1.0
3.473213894227074,2.295568989852668,5.5731006305937765,3.5249441394222454,2.41204358670407,1.0
4.366141636126535,4.412975391296088,4.600315125523931,3.5584867456379357,2.8636512469349795,1.0
0.1417874876218964,0.6456588660175198,-0.5412057572376476,1.6979224802526538,1.2068333073445767,0.0
0.48389273340435307,0.4425133709644266,0.693593443190283,0.7117926515370427,1.3596752645375343,0.0
5.6794226041010525,1.0103990767392554,3.827126588237129,3.5494221680643694,5.958368392787177,1.0
0.37549047802539415,-1.1878897658300551,-0.15123750606921615,0.2445243648545108,0.5090159892777346,0.0
4.072437915160018,3.5336507329262896,3.7278396880520095,3.436425823118295,2.6371958764904497,1.0
5.420339798313373,2.402742909348458,4.65306766765561,3.3336517908544034,4.217078216353678,1.0
1.3564618367951178,-0.83328682351188,2.099633187909305,0.9181182822123255,-2.031943422179118,0.0
0.46373780145896554,0.9609779038271964,0.02509972786961001,0.8019156549237428,0.6658509597188351,0.0
5.444046649779745,2.6928951596527684,2.777445987359727,2.9709179824476415,3.054576547134712,1.0
3.148460599125453,3.35098518888719,5.0346656331795305,2.799333402782619,4.015779854077348,1.0
1.702061982220962,0.7054864486041439,-0.8876088097943167,2.3690496554216605,-1.3819831013924493,0.0
5.102434051588525,3.1181507049534947,4.47439870879593,4.030441335786274,3.7996477241724924,1.0
1.3191803808222584,-0.7272855685632846,-1.138677447415196,0.016911271073409673,-0.17781478280898366,0.0
-0.031775673130791215,1.3091256785125807,1.200500331765552,-0.19856093660140395,-0.9416555607020931,0.0
1.8615587172970156,-1.5045302066235307,-0.11737182235020882,-2.028673836472211,0.6352867744619888,0.0
-0.2616278083999698,-1.4391013656440919,0.46737628721664426,1.2404811355066276,0.3208496938441667,0.0
2.8982584962422937,4.860213913104101,5.8769648877614795,3.272066965044399,3.579757853887699,1.0
4.901397164204803,5.202269463777716,4.306908197742981,3.740947198750902,2.351854403412424,1.0
0.015179038682588075,-0.06270993656549298,0.4962930839682472,1.2712041658241273,0.8729899316079182,0.0
4.300723897097698,4.249736984045418,3.8950714628762113,3.227831967394498,4.19057137663926,1.0
5.230262944225229,1.2145316050487638,4.362628450189761,2.900133695030298,1.7368955817188936,1.0
1.7653183061956677,3.810422928652995,4.652328387611284,3.7400687391420733,3.7329098708307717,1.0
3.692849370979116,3.227188372198368,5.782290114197652,2.1049273651117177,3.7837274725869743,1.0
5.608280336197483,3.6492025053230166,4.793869969301885,3.4114480640042713,4.550382333567244,1.0
6.055434732981461,2.728334022640714,5.228271638067984,2.4814182696582296,2.4657952966903074,1.0
1.446080563613871,1.0031433997145824,-0.348369644863756,1.9537189654048843,1.4251225014786757,0.0
4.294035092768825,1.4584223481640646,3.3611675620354085,4.3136599415616415,3.2388757020177805,1.0
4.202032540796392,1.6754662943831768,3.9025350039710665,3.39245295894618,3.8921430453308736,1.0
5.655814393540421,1.4270519460250612,4.4027906781844965,2.87344509500372,3.2718730967976932,1.0
4.32256670008058,0.9434803447076052,2.4741936320049005,5.987533151785566,2.7776739130586834,1.0
4.168933835433422,1.868324509868297,3.0148330202157503,4.108699760949316,4.295927869696051,1.0
3.365647816635544,4.083790455550069,4.910359708400187,2.5969969160663826,5.049855684861144,1.0
-0.12958164923597126,0.5783563400571722,0.4268353218303325,1.2492710976290047,-0.9550801357672396,0.0
3.7066676592445846,2.9704769015014882,4.436547303553286,3.6394635298423803,2.8075852416493454,1.0
3.837382983937793,3.751582493843461,4.1956273059130345,3.6432555486575953,2.243879171883135,1.0
-0.15635777985433408,1.2692583026717803,2.4326453553003557,0.6042237696786558,0.3384469129620574,0.0
5.175147438408231,3.1688233145677014,4.611346290991016,3.541145446269287,2.9600735458803284,1.0
0.01872911673747013,0.027860766935657283,-0.23041355937043206,1.0082513400429773,-0.20384085332506202,0.0
4.679204126732107,2.128960691520401,1.3169557685985587,3.6205017042457817,2.590781068724585,1.0
1.6421880616866706,0.9087120919415209,-0.7112212851422277,0.4219954725327265,0.799932042166831,0.0
4.268599360802138,2.0474517051773597,4.078578315106306,2.0564994355439685,2.6388850842078995,1.0
-0.6501920565989617,0.7775960043401643,-0.6501208628083519,1.5011358579881877,0.6298350298794865,0.0
4.115741958470045,2.069335349464507,3.480806492721279,2.9092586426532754,3.587429544690235,1.0
4.589724056273074,5.920533655149502,3.4576542562550125,2.99489783891216,3.7085484405505498,1.0
2.021277876677731,-1.5457455536074827,0.8733849956358386,1.7472699412975299,-1.6374736876994578,0.0
4.733563635032705,2.6549474807869275,4.881093685056033,3.522382889437003,4.92555300200212,1.0
1.5533657888781665,0.5220545586017904,0.05267895236536996,1.7248891283283663,0.35074851041834165,0.0
-0.25362963008270667,0.6918074275825079,1.125003351668056,-0.18637687017555238,0.6551041076317734,0.0
-0.8701726996255973,1.918906884305263,0.928374784290678,-0.33925486708140395,0.2365317106598307,0.0
1.0625112027391563,-0.8404407523810571,1.2287879038799017,1.435285814630141,0.6186103330899295,0.0
4.184809655161057,4.4973560120109095,2.716691016449328,2.8000393016986376,3.6153215870644573,1.0
2.656473134921266,-0.40334376476800354,1.3037208576856245,0.49461534930812856,-0.6263416770319699,0.0
3.2400188219204553,2.799034677641946,5.125254714205882,1.528081822882765,4.279987767728949,1.0
4.593015569980593,1.7120419486473588,3.939297317479167,3.027355058760937,4.195699024910979,1.0
1.9503868204218069,1.4544035339027777,0.016425837947951383,1.3175419571840647,-0.5206739067988552,0.0
4.013836286132536,2.906340107822718,2.6196535662207907,4.206009655586417,2.3403924634540845,1.0
4.195983830285228,3.054255133376275,4.489379182382301,4.32107843068245,2.660476656739929,1.0
1.1740454694385283,-0.3250922065965873,-1.4002456783967985,1.8404524081262221,-0.04232870450309931,0.0
4.056493653632626,2.988444098144801,2.7465640450754645,4.803209768645381,3.7357008796312896,1.0
-0.702438633675014,0.3767986652356672,0.9136329794479542,-0.3588933150862801,0.07019682387312429,0.0
4.683024559412305,2.1978280086489055,5.311063225363857,3.864354108679887,3.0716350729460777,1.0
0.5693826541077105,0.14785424496840655,0.6864121885982366,0.5487485137071431,-1.3711271128352653,0.0
4.812327959776109,2.438378908424063,3.8100663644323878,4.5363066755681665,4.327704401951347,1.0
3.900804733214271,3.1776515666857743,5.732314534005585,1.9131786898578211,4.154738325531879,1.0
2.455916455699184,-1.5784806461604415,0.027650134142117866,2.0753888379235628,-0.0491387969625795,0.0
5.786087020866191,3.4799291870595725,4.287449284367099,3.6014842204676425,2.453169038595361,1.0
3.265204720480944,0.375636274409723,4.20489856849006,1.962603847562071,1.9275396129140006,1.0
0.003340864113185904,1.9744520050108605,-0.185152507225133,-1.990738898332327,-0.11414586468035093,0.0
5.034734649188287,2.666822270708926,4.426524602213847,3.1456314442834574,5.075455754567512,1.0
-1.1607770354074658,-0.5951185183316192,0.19632348096621066,-0.583862343047316,0.5961427445953816,0.0
2.2312876634320755,1.6650692248764183,1.3197857197962075,1.0209443347629574,-0.6609060162045358,0.0
0.5578935078771231,-1.80020576013332,-0.455792518557524,1.3770674418591917,-0.10045872124157068,0.0
2.73275887717225,2.6487071324186946,4.155547565376441,4.874371275635341,2.393481536608695,1.0
3.459169277260358,1.0569944815471155,4.5226605948606196,2.5020780759962165,4.459270890912969,1.0
4.937844647206472,1.5463931335483823,4.2491590801062165,3.6723915806315173,3.3695317668720546,1.0
5.073396696837845,2.896015954139669,0.8984211203825465,4.202446717387139,1.684276326879299,1.0
1.0423621895006006,-1.6894696476134028,-1.2813900870584847,0.023001568104787595,-0.012380243193432144,0.0
1.3999937542078236,-0.121612444728074,-0.9706403054399859,1.7348994882744453,0.7225922185590309,0.0
4.4216931165531985,2.8065748776801427,3.4167889738255512,3.2377924708379053,4.020872795173959,1.0
4.925453080324502,2.0462886081480898,4.248366761365217,3.599861212669627,3.051940097126433,1.0
2.78261321115553,-0.501690842608919,-1.045504293604126,0.4007105322987588,-1.819072419100337,0.0
-0.7677888375322005,0.5633149055086606,-1.4340498866474995,0.581177277064788,1.1401963207375494,0.0
6.719170014403574,4.228035113251069,2.693511884308676,2.484566421308722,3.902305922585287,1.0
0.9432082642592201,-0.44307880729085947,0.4902866238086425,1.8786999378262625,-0.06904604593580316,0.0
0.7905969614044533,-0.5951022010706783,-1.244819915559649,0.6123449458476458,-0.9973632161940187,0.0
2.801417672235642,2.7859979958029903,2.597493515231086,2.9806927147633653,3.459894877106464,1.0
-0.36966885070898703,1.1516400327344054,1.2313450403273336,1.4272711801563154,1.463241551681046,0.0
4.844327950095414,3.502390204122163,4.077631775391316,2.9105074418685857,2.7755206307704627,1.0
5.446019087522239,2.998731819920469,4.54999648951993,2.906382976084876,3.3087499178800983,1.0
5.112046458771182,1.697127116636956,6.365778566627926,3.4755114043332878,2.1675652655793756,1.0
-0.24008543604712995,-0.0021481254202187633,0.6492832162698159,-1.4792913204008884,2.24536295286438,0.0
